timestamp,Clg Vlv Cmd (%),OA Damper Cmd (%),Prht Vlv Cmd (%),RA_EA Damper Cmd (%),RF Spd Cmd (%),SF Spd Cmd (%),SA Static Press (inH₂O),Eff SAT Sp (°F),MAT (°F),OAT (°F),RAT (°F),SAT (°F),Econ Ena,EF Ena,Occupancy,RF Cmd,RF Sts,SF Cmd,Schedule,SF Sts
2025-01-14 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.25569915771484,57.59600067138672,70.0,70.21399688720703,117.91400146484376,,,,,,,,
2025-01-14 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.91999816894531,70.0,70.08799743652344,118.09400177001952,,,,,,,,
2025-01-14 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.41000366210938,57.91999816894531,70.0,70.14199829101562,117.48200225830078,,,,,,,,
2025-01-14 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,57.757999420166016,70.0,70.26799774169922,117.2300033569336,,,,,,,,
2025-01-14 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,57.91999816894531,70.0,70.26799774169922,117.1760025024414,,,,,,,,
2025-01-14 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.41000366210938,57.63199996948242,70.0,70.14199829101562,116.43800354003906,,,,,,,,
2025-01-14 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.757999420166016,70.0,70.08799743652344,116.6719970703125,,,,,,,,
2025-01-14 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.59600067138672,70.0,70.08799743652344,116.43800354003906,,,,,,,,
2025-01-14 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.33290100097656,57.59600067138672,70.0,70.1780014038086,116.43800354003906,,,,,,,,
2025-01-14 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.25400161743164,70.0,70.08799743652344,116.36599731445312,,,,,,,,
2025-01-14 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.25400161743164,70.0,70.08799743652344,116.36599731445312,,,,,,,,
2025-01-14 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.290000915527344,70.0,70.08799743652344,116.6719970703125,,,,,,,,
2025-01-14 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.07400131225586,70.0,70.08799743652344,116.6719970703125,,,,,,,,
2025-01-14 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.68000030517578,56.821998596191406,70.0,70.01599884033203,116.49199676513672,,,,,,,,
2025-01-14 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.9119987487793,70.0,69.9260025024414,116.6719970703125,,,,,,,,
2025-01-14 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.68000030517578,56.75,70.0,70.01599884033203,116.18599700927734,,,,,,,,
2025-01-14 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.44400024414063,70.0,69.9260025024414,116.6719970703125,,,,,,,,
2025-01-14 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,56.24599838256836,70.0,69.74600219726562,116.87000274658205,,,,,,,,
2025-01-14 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.14289855957031,56.24599838256836,70.0,69.80000305175781,116.92400360107422,,,,,,,,
2025-01-14 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.31800079345703,70.0,69.9260025024414,117.10399627685548,,,,,,,,
2025-01-14 06:26:00,,,,,,,,,,,,,,,,,1.0,,,
2025-01-14 06:30:00,0.0,10.0,0.0,10.0,20.0,41.97150039672852,0.0262499991804361,68.17289733886719,64.63400268554688,70.0,71.18599700927734,105.33200073242188,,,,,,,,
2025-01-14 06:45:00,12.256999969482422,10.0,0.0,10.0,20.0,100.0,1.236899971961975,65.81999969482422,59.45000076293945,70.0,72.28399658203125,67.94599914550781,,,,,,,,
2025-01-14 07:00:00,11.197400093078612,10.0,0.0,10.0,20.0,91.216796875,1.7130999565124512,68.63569641113281,58.604000091552734,70.0,70.97000122070312,66.37999725341797,,,,,,,,
2025-01-14 07:15:00,0.0,10.0,0.0,10.0,20.0,92.67960357666016,1.9315999746322632,68.71289825439453,58.29800033569336,70.0,70.93399810791016,66.19999694824219,,,,,,,,
2025-01-14 07:30:00,0.0,10.0,0.0,10.0,20.0,76.11589813232422,1.6140999794006348,70.52570343017578,58.891998291015625,70.0,70.08799743652344,64.50800323486328,,,,,,,,
2025-01-14 07:45:00,0.0,10.0,10.615900039672852,10.0,20.0,71.94539642333984,1.5372999906539917,70.52570343017578,59.36000061035156,70.0,70.08799743652344,76.42400360107422,,,,,,,,
2025-01-14 08:00:00,0.0,10.0,7.958600044250488,10.0,20.0,70.72730255126953,1.520799994468689,70.13999938964844,59.27000045776367,70.0,70.26799774169922,70.39399719238281,,,,,,,,
2025-01-14 08:15:00,0.0,10.0,8.820699691772461,10.0,20.0,77.30619812011719,1.8071000576019287,68.71289825439453,59.61199951171875,70.0,70.93399810791016,67.0459976196289,,,,,,,,
2025-01-14 08:30:00,0.0,10.0,14.633500099182127,10.0,20.0,69.48660278320312,1.5164999961853027,69.79290008544922,59.66600036621094,70.0,70.43000030517578,66.0739974975586,,,,,,,,
2025-01-14 08:45:00,0.0,10.0,18.87989997863769,10.0,20.0,68.51219940185547,1.495100021362305,69.4457015991211,60.11600112915039,70.0,70.59200286865234,67.89199829101562,,,,,,,,
2025-01-14 09:00:00,0.0,10.0,17.142799377441406,10.0,20.0,67.98650360107422,1.518399953842163,69.05999755859375,60.63800048828125,70.0,70.77200317382812,70.1780014038086,,,,,,,,
2025-01-14 09:15:00,0.0,10.0,15.791299819946287,10.0,20.0,70.59980010986328,1.7229000329971311,67.9800033569336,60.58399963378906,70.0,71.2760009765625,68.9540023803711,,,,,,,,
2025-01-14 09:30:00,0.0,10.0,16.75659942626953,10.0,20.0,67.48870086669922,1.5318000316619873,68.32710266113281,60.79999923706055,70.0,71.11399841308594,66.91999816894531,,,,,,,,
2025-01-14 09:45:00,0.0,10.0,14.918299674987791,10.0,20.0,67.41819763183594,1.5365999937057495,67.9800033569336,61.141998291015625,70.0,71.2760009765625,66.25399780273438,,,,,,,,
2025-01-14 10:00:00,0.0,10.0,6.197999954223633,10.0,20.0,66.59120178222656,1.542099952697754,67.63289642333984,61.46599960327149,70.0,71.43800354003906,66.66799926757812,,,,,,,,
2025-01-14 10:15:00,0.0,10.0,8.791500091552734,10.0,20.0,69.79740142822266,1.742400050163269,66.9000015258789,61.39400100708008,70.0,71.77999877929688,69.33200073242188,,,,,,,,
2025-01-14 10:30:00,0.0,10.0,6.49370002746582,10.0,20.0,66.51750183105469,1.5018999576568604,67.24710083007812,61.80799865722656,70.0,71.61799621582031,66.5780029296875,,,,,,,,
2025-01-14 10:45:00,0.0,10.0,7.580999851226807,10.0,20.0,66.02999877929688,1.4847999811172483,67.24710083007812,61.77199935913086,70.0,71.61799621582031,70.84400177001953,,,,,,,,
2025-01-14 11:00:00,0.0,10.0,2.402899980545044,10.0,20.0,65.99009704589844,1.5090999603271484,67.16999816894531,61.68199920654297,70.0,71.65399932861328,66.4520034790039,,,,,,,,
2025-01-14 11:15:00,0.0,10.0,9.45419979095459,10.0,20.0,70.38970184326172,1.7271000146865845,66.55290222167969,61.64599990844727,70.0,71.94200134277344,66.50599670410156,,,,,,,,
2025-01-14 11:30:00,0.0,10.0,14.78030014038086,10.0,20.0,66.4926986694336,1.5090999603271484,67.63289642333984,61.98799896240234,70.0,71.43800354003906,66.4520034790039,,,,,,,,
2025-01-14 11:45:00,0.0,10.0,8.346099853515625,10.0,20.0,65.43000030517578,1.486600041389465,67.9800033569336,61.68199920654297,70.0,71.2760009765625,66.7040023803711,,,,,,,,
2025-01-14 12:00:00,0.0,10.0,5.978700160980225,10.0,20.0,65.44560241699219,1.5042999982833862,68.32710266113281,61.64599990844727,70.0,71.11399841308594,68.36000061035156,,,,,,,,
2025-01-14 12:15:00,0.0,10.0,4.794400215148926,10.0,20.0,66.70670318603516,1.621500015258789,67.24710083007812,62.150001525878906,70.0,71.61799621582031,70.08799743652344,,,,,,,,
2025-01-14 12:30:00,0.0,10.0,7.877399921417236,10.0,20.0,65.00659942626953,1.4810999631881714,67.63289642333984,61.98799896240234,70.0,71.43800354003906,66.50599670410156,,,,,,,,
2025-01-14 12:45:00,0.0,10.0,5.792699813842773,10.0,20.0,66.14579772949219,1.4608999490737915,67.63289642333984,62.65399932861328,70.0,71.43800354003906,69.24199676513672,,,,,,,,
2025-01-14 13:00:00,0.0,10.0,5.643700122833252,10.0,20.0,65.02899932861328,1.495100021362305,67.63289642333984,62.99599838256836,70.0,71.43800354003906,66.79399871826172,,,,,,,,
2025-01-14 13:15:00,0.0,10.0,10.63249969482422,10.0,20.0,67.28309631347656,1.616000056266785,66.55290222167969,63.21200180053711,70.0,71.94200134277344,68.2699966430664,,,,,,,,
2025-01-14 13:30:00,0.0,10.0,4.880199909210205,10.0,20.0,65.52140045166016,1.5226000547409058,66.9000015258789,62.869998931884766,70.0,71.77999877929688,66.66799926757812,,,,,,,,
2025-01-14 13:45:00,0.0,10.0,6.023900032043457,10.0,20.0,66.44640350341797,1.3895000219345093,66.16709899902344,62.83399963378906,70.0,72.12200164794922,66.75800323486328,,,,,,,,
2025-01-14 14:00:00,0.0,10.0,0.0,10.0,20.0,65.49510192871094,1.4895999431610107,65.81999969482422,63.12200164794922,70.0,72.28399658203125,66.88400268554688,,,,,,,,
2025-01-14 14:15:00,0.0,10.0,0.0,10.0,20.0,69.38569641113281,1.6830999851226809,65.01000213623047,63.15800094604492,70.0,72.66200256347656,67.55000305175781,,,,,,,,
2025-01-14 14:30:00,0.0,10.0,0.0,10.0,20.0,66.4656982421875,1.5110000371932983,65.4343032836914,63.5,70.0,72.46399688720703,67.6760025024414,,,,,,,,
2025-01-14 14:45:00,0.0,10.0,0.0,10.0,20.0,67.06620025634766,1.4072999954223633,65.08709716796875,63.5,70.0,72.6259994506836,67.51399993896484,,,,,,,,
2025-01-14 15:00:00,0.0,10.0,0.0,10.0,20.0,65.98190307617188,1.5219999551773071,65.4343032836914,63.5,70.0,72.46399688720703,67.38800048828125,,,,,,,,
2025-01-14 15:15:00,21.649200439453125,10.0,0.0,10.0,20.0,71.84760284423828,1.7075999975204468,64.47000122070312,63.75199890136719,70.0,72.91400146484375,68.14399719238281,,,,,,,,
2025-01-14 15:30:00,57.37639999389648,10.0,0.0,10.0,20.0,67.48190307617188,1.5648000240325928,65.08709716796875,63.68000030517578,70.0,72.6259994506836,67.89199829101562,,,,,,,,
2025-01-14 15:45:00,88.46839904785156,10.0,0.0,10.0,20.0,68.58789825439453,1.406599998474121,65.08709716796875,63.68000030517578,70.0,72.6259994506836,67.98200225830078,,,,,,,,
2025-01-14 16:00:00,100.0,10.0,0.0,10.0,20.0,66.0145034790039,1.5097999572753906,65.81999969482422,63.3380012512207,70.0,72.28399658203125,67.7300033569336,,,,,,,,
2025-01-14 16:15:00,100.0,10.0,0.0,10.0,20.0,68.35189819335938,1.6196000576019287,65.81999969482422,63.15800094604492,70.0,72.28399658203125,67.60399627685547,,,,,,,,
2025-01-14 16:30:00,100.0,10.0,0.0,10.0,20.0,65.49759674072266,1.5200999975204468,66.9000015258789,62.83399963378906,70.0,71.77999877929688,67.22599792480469,,,,,,,,
2025-01-14 16:45:00,93.94149780273438,10.0,0.0,10.0,20.0,65.46869659423828,1.5219999551773071,67.24710083007812,62.492000579833984,70.0,71.61799621582031,66.4520034790039,,,,,,,,
2025-01-14 17:00:00,78.21839904785156,10.0,0.0,10.0,20.0,65.51290130615234,1.4675999879837036,67.9800033569336,62.18600082397461,70.0,71.2760009765625,66.19999694824219,,,,,,,,
2025-01-14 17:15:00,51.60150146484375,10.0,0.0,10.0,20.0,66.07499694824219,1.5787999629974363,67.63289642333984,62.2760009765625,70.0,71.43800354003906,65.8219985961914,,,,,,,,
2025-01-14 17:30:00,25.989200592041016,10.0,0.0,10.0,20.0,65.52519989013672,1.4840999841690063,68.32710266113281,61.64599990844727,70.0,71.11399841308594,65.69599914550781,,,,,,,,
2025-01-14 17:45:00,0.0,10.0,0.0,10.0,20.0,65.89440155029297,1.513399958610535,68.32710266113281,61.61000061035156,70.0,71.11399841308594,65.4800033569336,,,,,,,,
2025-01-14 18:00:00,0.0,10.0,0.0,10.0,20.0,65.57830047607422,1.5140000581741333,68.32710266113281,61.46599960327149,70.0,71.11399841308594,65.8219985961914,,,,,,,,
2025-01-14 18:06:00,,,,,,,,,,,,,,,,,0.0,,,
2025-01-14 18:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,57.88399887084961,70.0,70.77200317382812,81.71600341796875,,,,,,,,
2025-01-14 18:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.4457015991211,57.91999816894531,70.0,70.59200286865234,108.33799743652344,,,,,,,,
2025-01-14 18:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.4457015991211,58.172000885009766,70.0,70.59200286865234,112.8740005493164,,,,,,,,
2025-01-14 19:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,58.22600173950195,70.0,70.77200317382812,113.97200012207033,,,,,,,,
2025-01-14 19:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.05999755859375,58.44200134277344,70.0,70.77200317382812,114.0979995727539,,,,,,,,
2025-01-14 19:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.4457015991211,58.35200119018555,70.0,70.59200286865234,114.2239990234375,,,,,,,,
2025-01-14 19:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.79290008544922,58.09999847412109,70.0,70.43000030517578,113.97200012207033,,,,,,,,
2025-01-14 20:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,69.87000274658203,58.262001037597656,70.0,70.39399719238281,113.97200012207033,,,,,,,,
2025-01-14 20:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.06289672851562,57.91999816894531,70.0,70.30400085449219,113.72000122070312,,,,,,,,
2025-01-14 20:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,58.09999847412109,70.0,70.26799774169922,113.97200012207033,,,,,,,,
2025-01-14 20:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,58.09999847412109,70.0,70.26799774169922,113.79199981689452,,,,,,,,
2025-01-14 21:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,57.91999816894531,70.0,70.26799774169922,113.79199981689452,,,,,,,,
2025-01-14 21:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.13999938964844,57.757999420166016,70.0,70.26799774169922,113.72000122070312,,,,,,,,
2025-01-14 21:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.72200012207031,70.0,70.08799743652344,114.2239990234375,,,,,,,,
2025-01-14 21:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.60289764404297,57.41600036621094,70.0,70.052001953125,114.2239990234375,,,,,,,,
2025-01-14 22:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.52570343017578,57.25400161743164,70.0,70.08799743652344,114.58399963378906,,,,,,,,
2025-01-14 22:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.9119987487793,70.0,69.9260025024414,114.70999908447266,,,,,,,,
2025-01-14 22:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.624000549316406,70.0,69.9260025024414,115.3219985961914,,,,,,,,
2025-01-14 22:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,70.8729019165039,56.06600189208984,70.0,69.9260025024414,115.447998046875,,,,,,,,
2025-01-14 23:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.7239990234375,70.0,69.74600219726562,116.18599700927734,,,,,,,,
2025-01-14 23:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.7239990234375,70.0,69.74600219726562,116.31199645996094,,,,,,,,
2025-01-14 23:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.7239990234375,70.0,69.74600219726562,116.92400360107422,,,,,,,,
2025-01-14 23:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,55.5620002746582,70.0,69.58399963378906,116.61799621582033,,,,,,,,
2025-01-15 00:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.7239990234375,70.0,69.74600219726562,116.6719970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 00:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.25859832763672,55.5260009765625,70.0,69.74600219726562,117.10399627685548,,,,,,,,
2025-01-15 00:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,55.400001525878906,70.0,69.58399963378906,117.58999633789062,,,,,,,,
2025-01-15 00:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,55.400001525878906,70.0,69.4219970703125,117.66200256347656,,,,,,,,
2025-01-15 01:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,55.05799865722656,70.0,69.58399963378906,117.66200256347656,,,,,,,,
2025-01-15 01:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,54.93199920654297,70.0,69.58399963378906,117.66200256347656,,,,,,,,
2025-01-15 01:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.60569763183594,54.71599960327149,70.0,69.58399963378906,118.4000015258789,,,,,,,,
2025-01-15 01:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,54.55400085449219,70.0,69.4219970703125,118.83200073242188,,,,,,,,
2025-01-15 02:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.68289947509766,54.71599960327149,70.0,69.5479965209961,118.88600158691406,,,,,,,,
2025-01-15 02:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,54.374000549316406,70.0,69.4219970703125,119.06600189208984,,,,,,,,
2025-01-15 02:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,54.55400085449219,70.0,69.4219970703125,119.13800048828124,,,,,,,,
2025-01-15 02:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,54.21200180053711,70.0,69.36799621582031,119.37200164794922,,,,,,,,
2025-01-15 03:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,53.99599838256836,70.0,69.36799621582031,119.6240005493164,,,,,,,,
2025-01-15 03:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,53.99599838256836,70.0,69.36799621582031,119.8759994506836,,,,,,,,
2025-01-15 03:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.222900390625,53.869998931884766,70.0,69.2959976196289,120.36199951171876,,,,,,,,
2025-01-15 03:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,54.03200149536133,70.0,69.36799621582031,120.36199951171876,,,,,,,,
2025-01-15 04:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,54.03200149536133,70.0,69.4219970703125,120.59600067138672,,,,,,,,
2025-01-15 04:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.14569854736328,53.869998931884766,70.0,69.33200073242188,120.23600006103516,,,,,,,,
2025-01-15 04:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.14569854736328,53.959999084472656,70.0,69.33200073242188,120.59600067138672,,,,,,,,
2025-01-15 04:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,71.9529037475586,53.83399963378906,70.0,69.4219970703125,120.59600067138672,,,,,,,,
2025-01-15 05:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,53.74399948120117,70.0,69.24199676513672,120.73999786376952,,,,,,,,
2025-01-15 05:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,53.36600112915039,70.0,69.24199676513672,120.59600067138672,,,,,,,,
2025-01-15 05:30:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,53.70800018310547,70.0,69.24199676513672,120.41600036621094,,,,,,,,
2025-01-15 05:45:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,53.52799987792969,70.0,69.24199676513672,119.75,,,,,,,,
2025-01-15 06:00:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.3386001586914,53.52799987792969,70.0,69.24199676513672,121.47799682617188,,,,,,,,
2025-01-15 06:15:00,0.0,0.0,100.0,0.0,0.0,0.0,0.0268750004470348,72.068603515625,53.61800003051758,70.0,69.36799621582031,121.47799682617188,,,,,,,,
2025-01-15 06:26:00,,,,,,,,,,,,,,1.0,,1.0,,,,1.0
2025-01-15 06:30:00,0.0,10.0,0.0,10.0,20.0,42.31909942626953,0.0268750004470348,69.05999755859375,63.28400039672852,70.0,70.77200317382812,106.82599639892578,,,,,,,,
2025-01-15 06:45:00,5.8653998374938965,10.0,0.0,10.0,20.0,99.793701171875,1.4384000301361084,66.55290222167969,57.16400146484375,70.0,71.94200134277344,66.32599639892578,,,,,,,,
2025-01-15 07:00:00,0.0,10.0,0.0,10.0,20.0,86.30670166015625,1.7924000024795532,69.79290008544922,56.24599838256836,70.0,70.43000030517578,64.22000122070312,,,,,,,,
2025-01-15 07:15:00,0.0,10.0,0.0,10.0,20.0,88.30570220947266,1.9499000310897827,69.79290008544922,55.81399917602539,70.0,70.43000030517578,64.34600067138672,,,,,,,,
2025-01-15 07:30:00,0.0,10.0,12.829500198364258,10.0,20.0,76.40039825439453,1.5434000492095947,70.52570343017578,57.757999420166016,70.0,70.08799743652344,66.88400268554688,,,,,,,,
2025-01-15 07:45:00,0.0,10.0,17.316499710083008,10.0,20.0,73.45120239257812,1.5592999458312988,70.52570343017578,58.44200134277344,70.0,70.08799743652344,74.35399627685547,,,,,,,,
2025-01-15 08:00:00,0.0,10.0,7.929100036621094,10.0,20.0,70.93589782714844,1.502500057220459,70.52570343017578,57.91999816894531,70.0,70.08799743652344,71.23999786376953,,,,,,,,
2025-01-15 08:15:00,0.0,10.0,10.554200172424316,10.0,20.0,78.02909851074219,1.848600029945373,69.33000183105469,57.9739990234375,70.0,70.64600372314453,66.37999725341797,,,,,,,,
2025-01-15 08:30:00,0.0,10.0,20.52190017700196,10.0,20.0,69.17530059814453,1.4829000234603882,70.41000366210938,58.38800048828125,70.0,70.14199829101562,67.60399627685547,,,,,,,,
2025-01-15 08:45:00,0.0,10.0,15.342000007629396,10.0,20.0,68.38279724121094,1.4945000410079956,69.79290008544922,59.45000076293945,70.0,70.43000030517578,75.25399780273438,,,,,,,,
2025-01-15 09:00:00,0.0,10.0,10.020400047302246,10.0,20.0,68.17539978027344,1.478600025177002,69.7156982421875,59.61199951171875,70.0,70.46600341796875,74.947998046875,,,,,,,,
2025-01-15 09:15:00,0.0,10.0,4.841800212860107,10.0,20.0,71.36969757080078,1.6648999452590942,68.32710266113281,59.61199951171875,70.0,71.11399841308594,70.33999633789062,,,,,,,,
2025-01-15 09:30:00,0.0,10.0,6.376699924468994,10.0,20.0,67.52519989013672,1.5678000450134275,68.90570068359375,60.11600112915039,70.0,70.84400177001953,71.61799621582031,,,,,,,,
2025-01-15 09:45:00,0.0,10.0,5.083700180053711,10.0,20.0,67.38059997558594,1.4505000114440918,68.63569641113281,60.45800018310547,70.0,70.97000122070312,71.49199676513672,,,,,,,,
2025-01-15 10:00:00,0.0,10.0,12.267600059509276,10.0,20.0,66.49169921875,1.526900053024292,68.5199966430664,60.79999923706055,70.0,71.02400207519531,73.34600067138672,,,,,,,,
2025-01-15 10:15:00,0.0,10.0,14.935099601745604,10.0,20.0,68.94029998779297,1.7625000476837158,67.24710083007812,60.45800018310547,70.0,71.61799621582031,65.8759994506836,,,,,,,,
2025-01-15 10:30:00,0.0,10.0,7.321300029754639,10.0,20.0,65.17510223388672,1.5298999547958374,67.63289642333984,60.96200180053711,70.0,71.43800354003906,66.37999725341797,,,,,,,,
